PWY-5941	PWY-7858	82
PWY-6749	PWY-6901	17
POLYAMSYN-PWY	PYRIDNUCSYN-PWY	78
BIOTIN-BIOSYNTHESIS-PWY	PWY-7400	77
PHOSLIPSYN-PWY	PWY0-166	77
DAPLYSINESYN-PWY	PWY4FS-7	101
PWY-6628	PWY-7400	83
NAD-BIOSYNTHESIS-II	ORNDEG-PWY	84
DAPLYSINESYN-PWY	PWY0-1319	104
ANAEROFRUCAT-PWY	PWY-6151	92
PHOSLIPSYN-PWY	PWY-6859	83
PWY-5686	TCA	80
AST-PWY	PWY-6507	66
FUC-RHAMCAT-PWY	HISTSYN-PWY	74
PWY-6969	PWY0-1337	61
MET-SAM-PWY	PWY-5384	87
DAPLYSINESYN-PWY	PWY-6282	116
PWY-5705	PWY-6608	72
PWY-6608	PWY0-1338	84
GLYCOCAT-PWY	GLYCOLYSIS-E-D	68
GLYCOCAT-PWY	PWY-7664	81
DAPLYSINESYN-PWY	PWY-7234	102
PWY-5659	PWY-8004	170
GLYCOGENSYNTH-PWY	LIPASYN-PWY	51
PWY-5981	PWY-7220	91
GALACTITOLCAT-PWY	PWY-6353	84
PWY-6749	PWY-7791	28
OANTIGEN-PWY	PWY-6700	203
ANAGLYCOLYSIS-PWY	PWY-7197	120
PWY-7117	SULFATE-CYS-PWY	93
ARGSYNBSUB-PWY	PWY0-845	82
PWY-702	PWY-7184	76
PWY-5860	PWY0-845	69
PWY-6902	PWY-7315	137
P441-PWY	PWY0-781	62
GLUCARDEG-PWY	PPGPPMET-PWY	63
POLYISOPRENSYN-PWY	PWY-5845	71
PWY-6282	PWY-8004	108
ARG+POLYAMINE-SYN	PWY-6386	80
PWY-6126	TCA	79
FUC-RHAMCAT-PWY	PWY-7197	73
PWY-5941	PWY-7184	71
PWY-5154	PWY-6902	58
ASPASN-PWY	HEMESYN2-PWY	129
COLANSYN-PWY	PWY-5850	61
PWY-7094	TCA-GLYOX-BYPASS	59
PWY-5850	PWY-7228	63
PWY-7115	PWY-8073	91
ANAEROFRUCAT-PWY	PWY0-862	90
PWY-561	PWY-6126	80
PEPTIDOGLYCANSYN-PWY	PWY0-166	75
PWY-5850	SALVADEHYPOX-PWY	65
CITRULBIO-PWY	PWY-6902	52
ARGSYNBSUB-PWY	PWY0-1477	218
HOMOSER-METSYN-PWY	PWY-5136	100
PWY-5154	PWY-6969	80
PWY-5860	PWY0-1477	71
P105-PWY	PWY-7221	73
ARGSYNBSUB-PWY	PWY-5899	75
PWY-7204	PWY-7874	53
PWY-6123	PWY-7204	78
COMPLETE-ARO-PWY	GALACT-GLUCUROCAT-PWY	57
MET-SAM-PWY	PWY-6125	79
PWY-5860	PWY-5899	71
PWY0-1477	PWY4FS-8	104
PWY0-1415	PWY0-166	77
GLCMANNANAUT-PWY	PWY-1861	43
PWY-5347	SER-GLYSYN-PWY	95
CITRULBIO-PWY	PWY-6969	79
HISTSYN-PWY	PWY-6895	69
GALACT-GLUCUROCAT-PWY	PWY-5723	57
HEXITOLDEGSUPER-PWY	PWY-7858	69
PWY-6700	PWY-7858	109
ANAGLYCOLYSIS-PWY	GLYCOL-GLYOXDEG-PWY	70
ECASYN-PWY	PWY-7357	72
PWY-6277	PWY-8004	369
AST-PWY	PWY-7883	70
GLYCOLYSIS-E-D	PWY-702	74
PWY-5897	PWY-5941	78
COLANSYN-PWY	PWY-5136	74
METSYN-PWY	PWY-5675	82
PANTOSYN-PWY	SULFATE-CYS-PWY	83
HEME-BIOSYNTHESIS-II	PWY-7228	122
GLUCONEO-PWY	OANTIGEN-PWY	62
GLYCOCAT-PWY	MET-SAM-PWY	78
DARABCATK12-PWY	PWY-6147	69
PWY-7242	PWY-7560	166
GLUCONEO-PWY	PWY-6895	75
PWY-5896	PWY0-461	62
PWY-6703	PWY-7094	63
PWY-621	PWY-7115	66
ANAEROFRUCAT-PWY	PWY-5154	85
KETOGLUCONMET-PWY	P41-PWY	66
DARABCATK12-PWY	PWY-5838	65
PWY-2942	PWY-7094	60
PWY-3001	PWY66-409	77
CALVIN-PWY	PWY-6507	196
GLCMANNANAUT-PWY	PWY-2942	168
METSYN-PWY	PWY-5941	89
PWY-6126	PWY-6630	81
PWY-5103	SULFATE-CYS-PWY	109
PWY-6608	PWY-7234	79
HEXITOLDEGSUPER-PWY	PWY-7184	63
PWY-6700	PWY-7184	78
PWY-3001	PWY-5855	67
PWY-7115	PWY0-781	59
P41-PWY	PWY-7761	60
PWY-7953	PWY-841	252
PWY-5862	PWY-7858	68
PWY-6895	PWY0-862	76
ARGININE-SYN4-PWY	PWY-5845	70
ANAEROFRUCAT-PWY	PWY-5896	70
GALACTARDEG-PWY	PWY-7315	94
GALACT-GLUCUROCAT-PWY	LIPASYN-PWY	37
PWY-7208	SO4ASSIM-PWY	95
PWY-621	PWY-7187	71
1CMET2-PWY	ANAEROFRUCAT-PWY	81
PWY-6151	PWY-7873	38
PWY-1269	PWY-7664	117
PWY0-1477	RHAMCAT-PWY	135
PWY-5121	PWY-7204	64
PWY-3001	PWY-6608	130
PWY-7883	PWY-8187	77
PWY-5136	PWY0-1337	65
NONMEVIPP-PWY	PWY-7118	84
ANAEROFRUCAT-PWY	PWY0-1586	94
COA-PWY-1	COLANSYN-PWY	106
COBALSYN-PWY	PWY-5484	127
GLUCOSE1PMETAB-PWY	PWY-6606	93
PWY-5138	PWY-841	66
DARABCATK12-PWY	PWY-7111	73
PENTOSE-P-PWY	PWY-7345	71
GLYOXYLATE-BYPASS	PWY-7222	102
PWY-5188	PWY0-1338	82
PWY-6609	PWY-6961	91
GALACTITOLCAT-PWY	GLYCOLYSIS-E-D	65
PWY-5862	PWY-7184	63
PWY-6612	PWY0-1415	70
COA-PWY	PWY-5898	80
PWY-6284	PWY0-1479	75
PWY-6901	PWY-7111	81
PWY-6700	PWY0-1477	179
GLYCOLYSIS-E-D	NAGLIPASYN-PWY	76
PPGPPMET-PWY	PWY-6168	56
HEMESYN2-PWY	PWY-702	136
GLYCOLYSIS-TCA-GLYOX-BYPASS	PWY-5103	48
PWY-5861	PWY-7228	72
PWY-5897	PWY-6901	74
PWY-6527	PWY-7345	66
CALVIN-PWY	PWY-7883	81
ANAEROFRUCAT-PWY	PWY-5384	83
PWY-5861	SALVADEHYPOX-PWY	75
BIOTIN-BIOSYNTHESIS-PWY	PWY0-1415	91
PWY-7117	PWY-7242	77
PWY0-862	PWY1ZNC-1	96
PWY-7323	SER-GLYSYN-PWY	72
CITRULBIO-PWY	PWY-6519	81
PRPP-PWY	PWY-6703	55
PWY-7409	PWY-841	56
PWY-6628	PWY0-1415	86
GLUCARGALACTSUPER-PWY	PWY-7977	149
PWY-5862	PWY0-845	69
COA-PWY	PWY-5913	86
PWY-5897	PWY-7791	74
METSYN-PWY	PWY-6901	78
PWY-8004	TCA-GLYOX-BYPASS	68
PWY-5667	PWY0-1477	214
GLUCARDEG-PWY	PWY-6385	100
PWY-5667	PWY-5899	81
ECASYN-PWY	TCA-GLYOX-BYPASS	66
PWY-7874	PWY-841	51
GLUCONEO-PWY	PWY0-1479	91
GLUCARGALACTSUPER-PWY	PWY0-162	72
FASYN-ELONG-PWY	P105-PWY	74
PWY-8187	PWY0-301	87
AST-PWY	PWY0-42	59
FERMENTATION-PWY	PWY-7118	88
CARNMET-PWY	PWY-7400	67
PWY-6353	PWY-6902	52
PWY-6612	PWY0-166	65
PWY-7039	PWY-7222	38
ANAEROFRUCAT-PWY	PWY-6125	76
METSYN-PWY	PWY-7791	81
PWY-7187	PWY0-845	78
PWY-5862	PWY0-1477	71
PWY-5367	PWY-6628	81
PWY-6527	PYRIDOXSYN-PWY	80
PWY-5862	PWY-5899	71
PEPTIDOGLYCANSYN-PWY	PWY-7315	277
PWY-6936	TRNA-CHARGING-PWY	334
GLUCARGALACTSUPER-PWY	PWY-5981	79
NONOXIPENT-PWY	PWY-6519	147
ECASYN-PWY	FOLSYN-PWY	61
FOLSYN-PWY	PPGPPMET-PWY	55
1CMET2-PWY	PWY66-409	69
PWY-5989	PWY-7323	65
GALACTITOLCAT-PWY	MET-SAM-PWY	82
PWY-6124	PWY-702	159
PWY-5861	PWY-6703	79
PWY-7197	PWY-8187	97
BIOTIN-BIOSYNTHESIS-PWY	PWY0-166	73
POLYISOPRENSYN-PWY	TRNA-CHARGING-PWY	76
ARGININE-SYN4-PWY	PRPP-PWY	54
PWY-6606	PWY0-862	94
PWY-5188	PWY4FS-7	117
PWY-6628	PWY0-166	70
BIOTIN-BIOSYNTHESIS-PWY	PWY-6859	76
1CMET2-PWY	PWY-5855	66
NAGLIPASYN-PWY	PWY-7560	131
PWY-6609	PWY0-1261	107
PWY-7187	PWY0-1477	83
GLUCARGALACTSUPER-PWY	PWY-1042	163
PWY-6628	PWY-6859	75
PWY-6859	PWY0-1297	81
KETOGLUCONMET-PWY	PWY-7790	84
PWY-6121	PWY0-162	380
PANTOSYN-PWY	PWY-7242	171
CARNMET-PWY	ILEUSYN-PWY	68
GLYCOLYSIS-TCA-GLYOX-BYPASS	PWY-5973	48
PWY-7117	PWY-7222	102
PWY-5188	PWY-7234	215
GALACT-GLUCUROCAT-PWY	PWY-7409	53
PWY-5705	PWY-7323	55
PWY-6386	TCA	80
PWY-6284	PWY-6612	70
GLUCONEO-PWY	PWY-4041	181
ANAGLYCOLYSIS-PWY	PWY-6749	29
PWY-5837	PWY0-1298	77
PWY-5097	PWY0-1479	169
AST-PWY	PWY-5918	72
PWY-5862	PWY-6700	71
PWY-5103	PWY-7242	187
DTDPRHAMSYN-PWY	KDO-NAGLIPASYN-PWY	65
NAGLIPASYN-PWY	PWY-5367	90
PPGPPMET-PWY	PWY0-1479	76
PWY-5484	PWY0-1061	107
HISTSYN-PWY	PWY-6612	62
ARG+POLYAMINE-SYN	PWY-7977	80
GLUCOSE1PMETAB-PWY	P441-PWY	81
FERMENTATION-PWY	UDPNAGSYN-PWY	118
PWY-6282	PWY-7111	140
PENTOSE-P-PWY	PWY-6897	255
1CMET2-PWY	PWY-6608	442
ASPASN-PWY	PWY-5896	71
LIPASYN-PWY	PWY-5484	51
PWY-5484	PWY0-301	96
PWY-6284	VALSYN-PWY	93
COMPLETE-ARO-PWY	P105-PWY	73
PWY-5384	PWY-7228	443
PWY-7851	PWY0-1061	346
PWY-4041	PWY-7282	225
PWY-5918	PWY0-1479	76
ARO-PWY	PWY-6749	27
OANTIGEN-PWY	PWY-7977	86
PWY-6527	PWY-6897	315
PWY-5896	PWY-6122	71
DARABCATK12-PWY	PWY-6823	71
PWY-5896	PWY-7560	68
PWY-6385	PWY0-1338	82
GLUCARDEG-PWY	PWY-7357	93
PHOSLIPSYN-PWY	PWY-1269	120
PWY-5981	PWY0-845	76
PWY-7851	PWY0-301	87
PWY-7237	PWY1ZNC-1	89
COBALSYN-PWY	PWY-6961	85
PWY-7791	PWY0-461	67
PWY-6121	PWY-6961	88
GLUCONEO-PWY	PWY-6612	69
P461-PWY	PWY-7197	82
PWY-5675	PWY-6386	76
PWY-6703	PWY-6969	84
PWY-7228	PWY4FS-8	110
PWY-7094	PWY-8178	64
GALACTARDEG-PWY	GALACTITOLCAT-PWY	86
PWY-2942	PWY-6969	83
AST-PWY	SER-GLYSYN-PWY	79
CALVIN-PWY	PWY0-42	66
GLYCOLYSIS-E-D	PWY-7187	75
BRANCHED-CHAIN-AA-SYN-PWY	PWY-6859	78
HEME-BIOSYNTHESIS-II-1	PWY0-845	85
METHGLYUT-PWY	PWY-6387	75
ARG+POLYAMINE-SYN	PWY-5981	75
PWY-6151	PWY-7858	109
PWY-7229	PWY-7323	61
GLYOXYLATE-BYPASS	PWY-6531	92
OANTIGEN-PWY	PWY0-162	55
FAO-PWY	PWY0-42	64
PWY-5838	PWY-6387	77
PWY-5189	PWY-6387	111
PWY-5154	PWY-5845	69
ECASYN-PWY	PANTO-PWY	75
PWY-5981	PWY0-1477	82
PWY-7315	PWY-7874	54
P441-PWY	PWY-561	78
ARG+POLYAMINE-SYN	PWY-1042	82
CITRULBIO-PWY	PWY-5845	69
GLYCOLYSIS	PWY-7873	38
POLYISOPRENSYN-PWY	PWY-7115	72
COLANSYN-PWY	PWY-7238	114
NAGLIPASYN-PWY	PWY-7873	38
FERMENTATION-PWY	PWY-8004	71
HOMOSER-METSYN-PWY	PWY-7761	76
P105-PWY	PWY-6151	74
HEME-BIOSYNTHESIS-II-1	PWY0-1477	117
UNINTEGRATED	PWY-6531	99
HEME-BIOSYNTHESIS-II-1	PWY-5899	81
PWY-5850	PWY-6608	70
NONMEVIPP-PWY	POLYISOPRENSYN-PWY	81
GLCMANNANAUT-PWY	PWY-7315	95
PWY-7874	PWY-7953	53
PWY-5384	PWY-6703	468
FERMENTATION-PWY	GLYCOLYSIS-TCA-GLYOX-BYPASS	48
PWY-7222	PWY-7873	38
GLUCARGALACTSUPER-PWY	PWY0-1261	86
GLUCARGALACTSUPER-PWY	PWY-7663	111
OANTIGEN-PWY	PWY0-1296	161
PWY-5989	PWY-6895	75
ECASYN-PWY	PWY-6126	68
PWY-6151	PWY-7184	78
PWY-6606	PWY0-1586	172
CARNMET-PWY	PWY-1861	36
PWY-7208	RHAMCAT-PWY	244
PWY-1861	PWY-7039	18
PWY-6125	PWY0-42	62
PWY-6284	PWY-7229	80
PWY-5705	PWY-6609	72
PWY0-461	RHAMCAT-PWY	76
ILEUSYN-PWY	PWY0-162	396
PRPP-PWY	PWY-6606	53
PWY-6630	PWY-7761	68
PWY-7357	PWY-8004	115
PWY-5097	PWY-6612	69
CALVIN-PWY	PWY-5918	85
GALACT-GLUCUROCAT-PWY	THRESYN-PWY	57
PWY-7242	PWY0-1337	57
OANTIGEN-PWY	PWY-6961	60
PWY-5981	PWY-6700	94
PWY-7315	PWY-7851	240
PWY-7204	SULFATE-CYS-PWY	81
PWY-5705	PWY-6895	64
PWY-6305	SO4ASSIM-PWY	99
FERMENTATION-PWY	PWY-621	96
PWY-6859	PWY-6902	53
PWY0-1061	PWY66-429	163
P441-PWY	PWY0-1298	79
PWY-6385	PWY4FS-7	185
GALACTUROCAT-PWY	SO4ASSIM-PWY	83
METHGLYUT-PWY	PWY-8187	72
ILEUSYN-PWY	PWY-5981	94
PRPP-PWY	PWY66-409	54
PWY-6531	PWY-7761	72
KDO-NAGLIPASYN-PWY	PWY-6386	69
HEME-BIOSYNTHESIS-II-1	PWY-6700	126
PWY-5918	PWY-6612	68
GLYCOLYSIS-E-D	PWY-5138	73
ARGSYNBSUB-PWY	PWY0-162	73
PPGPPMET-PWY	VALSYN-PWY	92
PWY-5838	PWY-8187	75
PWY-5659	PWY-702	108
PWY-6121	PWY0-1261	102
DENOVOPURINE2-PWY	GLUCUROCAT-PWY	65
POLYAMSYN-PWY	PWY0-42	65
PWY-3001	PWY-7323	60
PWY0-1061	SULFATE-CYS-PWY	106
GALACTITOLCAT-PWY	PPGPPMET-PWY	53
HEME-BIOSYNTHESIS-II	PWY-6608	110
GALACTARDEG-PWY	GLYCOLYSIS-E-D	76
GALACTARDEG-PWY	PWY-7664	98
PWY-4041	PWY-7118	93
PRPP-PWY	PWY-5855	50
GLYCOCAT-PWY	PWY-7039	37
CARNMET-PWY	PWY-2942	65
HEMESYN2-PWY	PWY-7187	95
PWY-5981	PWY-6386	90
ARGININE-SYN4-PWY	PWY-6317	80
GALACTUROCAT-PWY	PWY-5861	72
LIPASYN-PWY	PWY-8187	48
UNINTEGRATED	PWY-7409	76
ARGSYNBSUB-PWY	PWY-5981	90
PWY-5918	VALSYN-PWY	87
PWY-6151	PWY0-1477	136
PWY-5840	PWY0-862	71
PWY-6519	PWY-702	96
PWY-6282	PWY-6823	109
MET-SAM-PWY	PWY-7761	73
BRANCHED-CHAIN-AA-SYN-PWY	PWY-7117	104
HOMOSER-METSYN-PWY	PWY-7199	87
HEXITOLDEGSUPER-PWY	PWY-5484	73
PWY-6163	PWY-7874	54
COA-PWY-1	POLYAMSYN-PWY	77
GLUCARDEG-PWY	TCA-GLYOX-BYPASS	78
PWY-5860	PWY0-1296	71
P4-PWY	PWY-2942	80
P105-PWY	PWY-5154	71
P4-PWY	PWY0-1415	80
PWY-5920	PWY0-1415	68
PWY-7094	PWY-I9	59
PWY-5913	PWY-5920	67
ARGSYN-PWY	GLYCOLYSIS-E-D	75
FUC-RHAMCAT-PWY	PWY-7118	78
ARGININE-SYN4-PWY	PWY-7115	72
DENOVOPURINE2-PWY	PWY-8178	82
ARG+POLYAMINE-SYN	PWY-7663	82
GLUCOSE1PMETAB-PWY	PWY-6385	97
GLYCOL-GLYOXDEG-PWY	PWY-6606	69
PWY-5861	PWY66-409	67
PWY-7883	PWY-841	67
PHOSLIPSYN-PWY	PWY-5837	95
ARGSYNBSUB-PWY	PWY-6961	75
PWY-5860	PWY-6961	66
ARO-PWY	PWY-7118	89
ASPASN-PWY	PWY-5136	115
PWY-5367	PWY-6507	81
COLANSYN-PWY	FERMENTATION-PWY	78
PWY-5138	PWY-5989	89
COLANSYN-PWY	PWY-7199	68
PWY-7400	PWY0-1297	136
PWY-702	PWY-8187	87
HISTSYN-PWY	PWY-6803	79
PWY-6277	PWY-702	183
OANTIGEN-PWY	PWY0-1261	67
PWY-4041	UDPNAGSYN-PWY	156
DENOVOPURINE2-PWY	METSYN-PWY	71
PWY-702	PWY0-1296	140
PWY-6897	PWY-6901	119
NONMEVIPP-PWY	PWY-5838	76
PWY-561	PWY0-41	58
PWY-621	PWY-7204	67
PWY-6531	PWY-7199	85
PWY0-42	PWY0-461	61
PWY-5941	PWY-8187	110
PANTO-PWY	PWY-7039	39
PWY-6124	PWY-7187	90
PWY-7115	PWY0-1298	74
P461-PWY	PWY-5973	107
PWY-7409	RIBOSYN2-PWY	68
GALACTARDEG-PWY	MET-SAM-PWY	98
GALACTUROCAT-PWY	PWY-5920	61
HEXITOLDEGSUPER-PWY	PWY-6387	70
GLYOXYLATE-BYPASS	PWY-6803	114
PWY-6123	PWY0-42	65
PWY-1861	PWY-7357	114
P105-PWY	PWY-5897	67
PANTOSYN-PWY	PWY-6531	75
PWY-7117	PWY-7409	64
HEMESYN2-PWY	PWY-5138	88
PWY-5861	PWY-6608	78
COMPLETE-ARO-PWY	PWY-5898	74
PWY-6284	PWY0-1319	90
MET-SAM-PWY	PWY-5840	71
P105-PWY	PWY0-1586	75
PWY-5723	PWY-7357	79
PWY0-166	TCA-GLYOX-BYPASS	70
P4-PWY	PWY0-166	71
PWY0-41	TCA	56
PWY-6507	PWY0-41	57
PWY-5920	PWY0-166	61
PWY-5705	PWY0-1479	64
DENOVOPURINE2-PWY	PWY-5971	68
FUCCAT-PWY	P41-PWY	107
GLUCUROCAT-PWY	PWY-6527	272
P4-PWY	PWY-6859	73
GLUCUROCAT-PWY	NONOXIPENT-PWY	211
PWY-5920	PWY-6859	63
PWY-5899	PWY-7790	79
PWY-7184	PWY66-429	75
FUC-RHAMCAT-PWY	UDPNAGSYN-PWY	82
PWY-3001	PWY-6609	177
PWY-5103	PWY-6531	94
PWY-5840	PWY-5896	71
GLUTORN-PWY	PWY0-781	62
PWY-5898	PWY-7400	75
FOLSYN-PWY	PWY-7357	66
ILEUSYN-PWY	PWY0-1261	108
PWY-7184	SULFATE-CYS-PWY	78
PWY-3001	PWY-6895	73
ARGSYN-PWY	MET-SAM-PWY	94
PWY-5695	PWY-5971	86
GLYCOGENSYNTH-PWY	P105-PWY	74
ORNDEG-PWY	PWY0-1061	86
GLYCOLYSIS	PWY-7858	101
NAGLIPASYN-PWY	PWY-7858	103
P41-PWY	PWY-7874	46
PWY-4041	PWY-8004	134
FERMENTATION-PWY	PWY-6147	101
GLUCUROCAT-PWY	PWY-5898	69
PWY-5367	PWY-7883	76
GALACTUROCAT-PWY	GLUCARDEG-PWY	80
PWY0-845	UDPNAGSYN-PWY	86
PWY-7197	PWY-841	256
ORNDEG-PWY	PWY0-301	92
1CMET2-PWY	PWY-7323	66
PWY-1269	PWY-7039	39
PWY-7222	PWY-7858	104
ARGSYNBSUB-PWY	PWY0-1261	88
BIOTIN-BIOSYNTHESIS-PWY	PWY-1269	93
PWY-5913	PWY-724	80
PWY-7204	PWY-7242	77
GLYCOLYSIS-E-D	PWY-6123	76
PWY-5973	PWY-6317	134
PWY-5136	PWY-6387	106
PWY-7229	PWY0-1479	150
HEXITOLDEGSUPER-PWY	PWY-8187	69
POLYISOPRENSYN-PWY	PWY0-461	71
PWY-5384	PWY66-409	73
GLUCARDEG-PWY	PANTO-PWY	104
PWY-7184	PWY-7323	55
PANTOSYN-PWY	PWY-7409	65
PWY0-781	SO4ASSIM-PWY	62
METHGLYUT-PWY	PWY-5862	63
GLCMANNANAUT-PWY	PWY-5121	66
GLUCARDEG-PWY	PWY-6121	122
P461-PWY	PWY-6749	21
P105-PWY	PWY-6125	66
GLUCUROCAT-PWY	PWY-5913	76
GLYCOL-GLYOXDEG-PWY	P441-PWY	69
GLYCOLYSIS	PWY-7184	77
NAGLIPASYN-PWY	PWY-7184	79
PWY-5838	PWY-5862	71
FUC-RHAMCAT-PWY	PWY-8004	69
ANAGLYCOLYSIS-PWY	GLYCOLYSIS-TCA-GLYOX-BYPASS	48
PWY-5189	PWY-5862	69
METHGLYUT-PWY	NONMEVIPP-PWY	72
PWY-5384	PWY-5855	65
DENOVOPURINE2-PWY	PWY-I9	80
PWY-4041	PWY-621	258
PWY-5667	PWY-5981	96
PWY-5103	PWY-7409	74
PWY-6700	PWY-6961	90
COBALSYN-PWY	PWY-841	69
PWY-5121	PWY0-42	57
PWY-5913	RHAMCAT-PWY	88
FUC-RHAMCAT-PWY	GLYCOLYSIS-TCA-GLYOX-BYPASS	47
PWY-5973	PWY-7115	77
PWY-5845	PWY-6606	66
GLUCARDEG-PWY	PWY-6126	89
PWY-5896	PWY0-1337	56
PWY-5971	PWY-7282	74
PWY-6305	PWY-724	86
COLANSYN-PWY	PWY-7228	67
ARO-PWY	GLYCOLYSIS-TCA-GLYOX-BYPASS	48
DTDPRHAMSYN-PWY	PWY0-1298	101
COA-PWY	ECASYN-PWY	74
PWY-2942	PWY-5845	70
ANAEROFRUCAT-PWY	PWY-7761	70
LIPASYN-PWY	NONMEVIPP-PWY	50
GLYCOLYSIS	PWY0-845	238
HEME-BIOSYNTHESIS-II-1	PWY-5484	110
PWY-7117	THRESYN-PWY	104
PWY-5705	PWY-6612	62
GLYCOLYSIS-TCA-GLYOX-BYPASS	PWY-6902	38
PPGPPMET-PWY	PWY0-1319	89
HEME-BIOSYNTHESIS-II	PWY66-429	123
PWY-7187	PWY0-162	70
PWY-5850	PWY-7323	56
PWY-5840	PWY-6125	63
PWY-8004	PWY-I9	70
NAD-BIOSYNTHESIS-II	PWY-7400	81
GLUCOSE1PMETAB-PWY	PWY-6168	74
FUC-RHAMCAT-PWY	PWY-621	70
PPGPPMET-PWY	PWY-6282	83
ECASYN-PWY	GLYOXYLATE-BYPASS	72
PPGPPMET-PWY	PWY-7234	76
PWY-5862	PWY0-1296	71
PWY-5154	PWY-6317	159
HEME-BIOSYNTHESIS-II	SULFATE-CYS-PWY	97
PWY-1861	TCA-GLYOX-BYPASS	36
PWY-7094	PWY0-41	46
PWY-6305	RHAMCAT-PWY	92
PWY-5918	PWY0-1319	86
PWY0-1319	TCA-GLYOX-BYPASS	79
PWY-7204	PWY-7222	81
PWY-6519	PWY-7115	81
PWY-6387	PWY-7094	63
GLYCOLYSIS	PWY0-1477	97
PWY-5723	TCA-GLYOX-BYPASS	76
GLUCARGALACTSUPER-PWY	TCA	84
GLCMANNANAUT-PWY	PWY-7664	108
GLYCOLYSIS	PWY-5899	81
PWY-5918	PWY-6282	83
PWY-5862	PWY-6961	66
PWY-6353	PWY-702	93
PWY0-1338	PWY1ZNC-1	76
PWY-5659	PWY-7187	88
PWY-3001	PWY0-1479	88
PWY-7187	PWY0-1296	82
GALACT-GLUCUROCAT-PWY	PWY-5705	52
PWY-8073	PWY66-409	71
PWY-5154	PWY-7115	74
FOLSYN-PWY	TCA-GLYOX-BYPASS	70
PWY0-1298	PYRIDOXSYN-PWY	85
GLYCOLYSIS-E-D	PWY-6628	74
PWY-5837	PWY1ZNC-1	77
1CMET2-PWY	OANTIGEN-PWY	67
GALACT-GLUCUROCAT-PWY	PWY-6305	56
HEME-BIOSYNTHESIS-II	PWY-7323	65
CITRULBIO-PWY	PWY-7115	72
1CMET2-PWY	PWY-6895	72
PWY-6519	PWY-7187	84
CARNMET-PWY	PWY-7315	68
ARGININE-SYN4-PWY	PWY0-461	69
PHOSLIPSYN-PWY	PWY-7094	65
GALACTUROCAT-PWY	PWY-5860	66
PWY-5981	PWY-7977	78
PWY0-42	PYRIDNUCSYN-PWY	64
PWY0-162	PWY0-41	54
PWY-6961	TRNA-CHARGING-PWY	72
ANAEROFRUCAT-PWY	PWY-5840	70
HISTSYN-PWY	PWY-6284	69
DTDPRHAMSYN-PWY	HEMESYN2-PWY	246
PWY-5367	PWY0-42	66
PWY-6121	TCA	83
COA-PWY-1	P4-PWY	77
NONOXIPENT-PWY	PWY-5971	87
PWY-7873	PWY0-1338	38
PWY-7220	PWY-7282	392
GALACTITOLCAT-PWY	PWY-7357	109
KDO-NAGLIPASYN-PWY	PWY-5981	66
ARGSYN-PWY	PPGPPMET-PWY	66
GLUCARGALACTSUPER-PWY	PWY-7953	131
PWY-5981	PWY0-162	71
METHGLYUT-PWY	PWY-841	66
PWY-6895	PWY-7761	69
SO4ASSIM-PWY	TRNA-CHARGING-PWY	98
GLYOXYLATE-BYPASS	PWY-7345	72
BIOTIN-BIOSYNTHESIS-PWY	PWY-5837	80
PWY-5838	PWY-841	67
PWY-6902	PWY-7039	22
PWY-3001	PWY-4041	124
HEME-BIOSYNTHESIS-II-1	PWY0-162	73
PWY-5971	PWY-7118	81
PWY-5705	PWY-7229	66
GLUCONEO-PWY	PWY-6284	83
PWY-5667	PWY0-1261	109
FASYN-ELONG-PWY	PWY-7197	95
GALACTUROCAT-PWY	GLYCOLYSIS	81
PWY-6803	TRNA-CHARGING-PWY	81
PWY-6277	PWY-7187	95
PWY-5898	PWY0-1415	81
KDO-NAGLIPASYN-PWY	PWY-1042	69
ANAGLYCOLYSIS-PWY	PWY-5347	93
PEPTIDOGLYCANSYN-PWY	PWY-7094	63
GLUCARGALACTSUPER-PWY	PWY-6630	76
PWY-5850	PWY-6609	71
PWY-1042	PWY-7400	165
GLUCARDEG-PWY	PWY0-1338	81
LIPASYN-PWY	PWY-841	43
PWY-7118	PWY4FS-8	90
PWY-7560	PWY0-862	125
ARG+POLYAMINE-SYN	TCA	75
GLCMANNANAUT-PWY	GLYCOCAT-PWY	92
P441-PWY	PWY-5896	68
PWY-5981	PWY0-1296	95
PWY-5862	PWY0-1261	71
PWY-5850	PWY-6895	67
PWY-5837	PWY-5850	71
HEXITOLDEGSUPER-PWY	PWY-5862	63
PWY-4041	PWY-5838	79
PWY-5675	PWY-7663	86
PWY-5860	PWY-841	63
PWY-5367	PWY-5918	80
PWY-7663	TCA-GLYOX-BYPASS	79
PHOSLIPSYN-PWY	PWY0-1297	94
PWY-7220	PWY0-1061	111
GLYCOL-GLYOXDEG-PWY	PWY-6385	72
PWY-5189	PWY-7400	90
PWY-561	PWY-7220	80
HEME-BIOSYNTHESIS-II-1	PWY0-1296	111
HEXITOLDEGSUPER-PWY	NONMEVIPP-PWY	70
GLUCARGALACTSUPER-PWY	PWY-6270	71
PWY-3001	PWY-6612	69
PWY-7883	RIBOSYN2-PWY	74
PWY-5981	PWY-6961	73
GLYOXYLATE-BYPASS	PYRIDOXSYN-PWY	88
GALACTUROCAT-PWY	PENTOSE-P-PWY	86
HEMESYN2-PWY	PWY-6628	87
PWY-5861	PWY-7323	60
PWY-7187	PWY0-1261	91
HEME-BIOSYNTHESIS-II-1	PWY-6961	92
